airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.83,43,57017
Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,43,57017
Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,43,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14,43,57017
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,43,57017
Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,43,57017
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12,43,62617
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,43,62617
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,43,62617
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5,43,62729
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12,43,62729
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,43,62729
Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,43,62729
Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,44,32859
Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,44,32859
Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,44,32859
Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,44,32859
Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,44,32859
Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,44,32859
Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,44,32859
Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,44,32859
Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,44,32859
Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,44,32859
Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,44,32859
Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,44,32859
Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Business,4.58,44,35490
Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Business,6.17,44,35490
Air_India,AI-491,Delhi,Morning,one,Afternoon,Bangalore,Business,24.92,44,36546
Air_India,AI-811,Delhi,Evening,one,Evening,Bangalore,Business,25.33,44,37594
Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Business,22.42,44,39783
Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,44,40296
Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,44,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,44,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,44,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,44,42457
Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,44,42457
Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,44,42457
Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,44,42457
Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,44,42457
Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28,44,42457
Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,44,45033
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,44,48169
Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,44,48234
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,44,49177
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,44,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,44,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,44,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,44,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,44,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,44,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,44,49177
Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,44,50297
Vistara,UK-941,Delhi,Evening,one,Morning,Bangalore,Business,16.08,44,50297
Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Business,8.67,44,52522
Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Business,14,44,52522
Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Business,27.08,44,52522
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,44,54777
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5,44,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,44,54777
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,44,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,44,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,44,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,44,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,44,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10,44,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,44,54777
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12,44,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,44,54777
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,44,54777
Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,44,54777
Vistara,UK-933,Delhi,Afternoon,one,Morning,Bangalore,Business,17.33,44,54777
Vistara,UK-941,Delhi,Evening,one,Morning,Bangalore,Business,18,44,56009
Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,44,57017
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,44,57017
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,44,57017
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,44,57017
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,44,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,44,57017
Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,44,57017
Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,44,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14,44,57017
Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,44,57017
Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,15.33,44,57017
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,44,62617
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,44,62729
Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,15.75,44,62729
Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,17,44,62729
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,44,68329
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,44,68441
Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,45,32859
Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,45,32859
Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,45,32859
Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,45,32859
Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.83,45,32859
Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,45,32859
Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,45,32859
Air_India,AI-504,Delhi,Night,zero,Night,Bangalore,Business,2.67,45,32859
Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,45,32859
Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,45,32859
Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,45,32859
Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,45,32859
Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Business,13.25,45,35490
Air_India,AI-542,Delhi,Morning,one,Morning,Bangalore,Business,24.67,45,35490
Air_India,AI-491,Delhi,Morning,one,Afternoon,Bangalore,Business,24.83,45,36546
Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.75,45,37594
Air_India,AI-877,Delhi,Morning,one,Evening,Bangalore,Business,6.08,45,39783
Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Business,22.42,45,39783
Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,45,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,45,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,45,42457
Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,45,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,45,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,45,42457
Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,45,42457
Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,45,42457
Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,45,42457
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Bangalore,Business,11.92,45,42457
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.92,45,42457
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Bangalore,Business,13.92,45,42457
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,45,42457
Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Business,15.17,45,42457
Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Business,16.17,45,42457
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Bangalore,Business,16.83,45,42457
Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,45,42457
Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Business,17.33,45,42457
Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Business,20.08,45,42457
Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,45,42457
Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,45,42457
Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,45,42457
Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,45,42457
Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,27.42,45,42457
Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,45,45033
Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,45,48234
Vistara,UK-855,Delhi,Early_Morning,one,Afternoon,Bangalore,Business,8.83,45,48234
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,45,49177
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,45,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,45,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,45,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,45,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,45,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,45,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,45,49177
Air_India,AI-764,Delhi,Evening,one,Night,Bangalore,Business,6.42,45,52522
Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Business,11.17,45,52522
Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Business,16.5,45,52522
Air_India,AI-762,Delhi,Night,one,Evening,Bangalore,Business,20.5,45,52522
Air_India,AI-764,Delhi,Evening,one,Evening,Bangalore,Business,23.83,45,52522
Air_India,AI-767,Delhi,Afternoon,one,Evening,Bangalore,Business,28.58,45,52522
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,45,54777
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,45,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,45,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,45,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,45,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10,45,54777
Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,45,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,45,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,45,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,45,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,45,54777
Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,45,57017
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,45,57017
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,45,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,45,57017
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.92,45,57017
Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.92,45,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14,45,57017
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,45,57017
Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,45,57017
Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,15.83,45,57017
Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,17,45,57017
Air_India,AI-889,Delhi,Morning,one,Night,Bangalore,Business,13.83,45,57091
Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,45,58249
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,45,58249
Vistara,UK-941,Delhi,Evening,one,Morning,Bangalore,Business,16.08,45,58249
Vistara,UK-941,Delhi,Evening,one,Morning,Bangalore,Business,18,45,58249
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12,45,62617
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,45,62617
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,45,62617
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,45,62729
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,45,62729
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Bangalore,Business,16.33,45,62729
Vistara,UK-933,Delhi,Afternoon,one,Morning,Bangalore,Business,17.33,45,62729
Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,46,32859
Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,46,32859
Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,46,32859
Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,46,32859
Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,46,32859
Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.83,46,32859
Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,46,32859
Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,46,32859
Air_India,AI-504,Delhi,Night,zero,Night,Bangalore,Business,2.67,46,32859
Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,46,32859
Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,46,32859
Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,46,32859
Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,46,32859
Air_India,AI-811,Delhi,Evening,one,Night,Bangalore,Business,27.25,46,37594
Air_India,AI-540,Delhi,Night,one,Afternoon,Bangalore,Business,18.67,46,39545
Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,46,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,46,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,46,42457
Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,46,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,46,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,46,42457
Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,46,42457
Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,46,42457
Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,46,42457
Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,46,42457
Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,46,42457
Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,27.42,46,42457
Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,46,45033
Air_India,AI-801,Delhi,Evening,one,Morning,Bangalore,Business,17.25,46,44762
Air_India,AI-415,Delhi,Evening,one,Late_Night,Bangalore,Business,8,46,45371
Air_India,AI-407,Delhi,Afternoon,one,Late_Night,Bangalore,Business,11,46,45371
Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,46,48234
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,46,49177
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,46,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,46,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,46,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,46,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,46,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,46,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,46,49177
Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,46,50297
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,46,50297
Air_India,AI-401,Delhi,Early_Morning,one,Evening,Bangalore,Business,9.92,46,52522
Air_India,AI-423,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.75,46,52522
Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Business,27.08,46,52522
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,46,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,46,54777
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,46,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,46,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,46,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,46,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,46,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10,46,54777
Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,46,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,46,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,46,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,46,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,46,54777
Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,46,57017
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,46,57017
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,46,57017
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,46,57017
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,46,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,46,57017
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.92,46,57017
Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,46,57017
Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.92,46,57017
Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14,46,57017
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,46,57017
Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,46,57017
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12,46,62617
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,46,62617
Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,46,62617
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,4.75,46,62729
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,46,62729
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.25,46,62729
Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,14.92,46,62729
Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,48,32859
Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,48,32859
Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,48,32859
Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,48,32859
Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,48,32859
Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.83,48,32859
Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,48,32859
Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,48,32859
Air_India,AI-504,Delhi,Night,zero,Night,Bangalore,Business,2.67,48,32859
Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,48,32859
Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,48,32859
Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,48,32859
Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,48,32859
Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Business,13.25,48,35490
Air_India,AI-542,Delhi,Morning,one,Morning,Bangalore,Business,24.67,48,35490
Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,48,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,48,42457
Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,48,42457
Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,48,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,48,42457
Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,48,42457
Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,48,42457
Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,48,42457
Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,48,42457
Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,48,42457
Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,48,42457
Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,27.42,48,42457
Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,48,45033
Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,48,48234
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,48,49177
Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,48,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,48,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,48,49177
Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,48,49177
Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,48,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,48,49177
Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,48,49177
Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,48,50297
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,48,50297
Air_India,AI-762,Delhi,Night,one,Evening,Bangalore,Business,20.5,48,52522
Air_India,AI-764,Delhi,Evening,one,Evening,Bangalore,Business,23.83,48,52522
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,4.75,48,54777
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,48,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,48,54777
Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,48,54777
Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,48,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,48,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,48,54777
Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,48,54777
Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10,48,54777
Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,48,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,48,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,48,54777
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,48,54777
Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,48,54777
Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,48,54777
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.25,48,54777
Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,14.92,48,54777
Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,48,57017
Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,48,57017
