airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,9,47586
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,9,51875
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,9,51875
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,9,51875
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,9,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,9,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,9,51875
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,9,51875
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,9,51875
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,9,51875
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,9,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,9,54115
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9,9,54115
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,9,54115
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,9,54115
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,9,54115
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,9,54115
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,9,59827
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,9,59827
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,9,63971
Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,10,24234
Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,10,24234
Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,10,24234
Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,10,24122
Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,10,24122
Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,10,24122
Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,10,30808
Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Business,7.58,10,37846
Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Business,15.25,10,37846
Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,10,38648
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,10,39555
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.17,10,39555
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,10.92,10,39499
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12,10,39499
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,10,39499
Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14,10,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,10,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,10,39499
Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Business,7.5,10,44583
Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Business,10.83,10,44583
Air_India,AI-508,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.83,10,44583
Air_India,AI-508,Hyderabad,Afternoon,one,Afternoon,Delhi,Business,23.92,10,44583
Air_India,AI-508,Hyderabad,Afternoon,one,Afternoon,Delhi,Business,26.83,10,44583
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,10,47395
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.67,10,47395
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,10,47507
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,10,47507
Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,10,47440
Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,10,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12,10,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17,10,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,10,47586
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,10,51875
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,10,51875
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,10,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,10,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,10,51875
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,10,51875
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,10,51875
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,10,51875
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,10,51875
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,10,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,10,54115
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,10,54115
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,10,54115
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,10,54115
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,20.75,10,54115
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,10,54451
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,10,54451
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,10,59827
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,10,59827
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9,10,62067
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,10,62067
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,10,63971
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,10,63971
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,10,69459
Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,11,24234
Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,11,24234
Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,11,24234
Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,11,24234
Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,11,24234
Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,11,24122
Air_India,AI-838,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,11,24122
Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,11,24122
Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,11,24122
Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,11,24122
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.17,11,39555
Vistara,UK-874,Hyderabad,Morning,one,Morning,Delhi,Business,23.58,11,39555
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,10.92,11,39499
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12,11,39499
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,11,39499
Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14,11,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,11,39499
Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,11,39499
Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,23,11,39499
Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,25.5,11,39499
Air_India,AI-515,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.33,11,44583
Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Business,11,11,44583
Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Business,14.33,11,44583
Air_India,AI-515,Hyderabad,Morning,one,Morning,Delhi,Business,23.17,11,44583
Air_India,AI-515,Hyderabad,Morning,one,Afternoon,Delhi,Business,27.42,11,44583
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.67,11,47395
Vistara,UK-874,Hyderabad,Morning,one,Morning,Delhi,Business,24.08,11,47395
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,11,47507
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,11,47507
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,11,47507
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,11,47787
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,11,47440
Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,11,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12,11,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,14.92,11,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17,11,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,11,47586
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,11,51875
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,11,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,11,51875
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,11,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Afternoon,Delhi,Business,23.75,11,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Afternoon,Delhi,Business,25.17,11,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,11,54115
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9,11,54115
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,11,54115
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,11,54115
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,20.75,11,54115
Vistara,UK-874,Hyderabad,Morning,one,Morning,Delhi,Business,25.17,11,54115
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,11,55627
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,11,55627
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,11,55739
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,11,59827
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,11,59827
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,11,60107
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,11,60107
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,11,60107
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,11,60107
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,11,62347
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,11,67331
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,11,67331
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,11,69459
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,11,69459
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,11,70299
Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,12,24234
Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,12,24234
Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,12,24234
Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,12,24234
Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,12,24234
Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,12,24122
Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,12,24122
Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,12,24122
Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,12,24122
Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Business,7.58,12,37846
Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Business,15.25,12,37846
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,12,39555
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,12,39555
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,12,39555
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,12,39555
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12,12,39499
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,12,39499
Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14,12,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,12,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,12,39499
Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,12,39499
Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,23,12,39499
Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Business,7.25,12,44583
Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Business,10.83,12,44583
Air_India,AI-508,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.83,12,44583
Air_India,AI-508,Hyderabad,Afternoon,one,Afternoon,Delhi,Business,23.92,12,44583
Air_India,AI-508,Hyderabad,Afternoon,one,Afternoon,Delhi,Business,26.83,12,44583
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,12,47395
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,12,47395
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,12,47395
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,12,47507
Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,12,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12,12,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17,12,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,12,47586
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,12,51875
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,12,51875
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,12,51875
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,12,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,12,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,12,51875
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,12,51875
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,12,51875
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,12,51875
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,12,51875
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,12,51875
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,12,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,12,54115
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,12,54115
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,12,54115
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,12,54115
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,12,55347
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9,12,70691
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,12,70691
Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,13,24234
Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,13,24234
Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,13,24234
Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,13,24234
Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,13,24234
Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,13,24122
Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,13,24122
Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,13,24122
Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,13,24122
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,13,39555
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,13,39555
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,13,39555
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,13,39555
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,13,39555
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,10.92,13,39499
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12,13,39499
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,13,39499
Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14,13,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,13,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,13,39499
Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,13,39499
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,13,47395
Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,13,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,14.92,13,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17,13,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,13,47586
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,13,51875
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,13,51875
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,13,51875
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,13,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,13,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,13,51875
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,13,51875
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,13,51875
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,13,51875
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,13,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,13,54115
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9,13,54115
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,13,54115
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,13,54115
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,13,54115
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,13,54115
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,13,55347
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,13,55347
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,13,55347
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,13,59827
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,13,59827
Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,14,24234
Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,14,24234
Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,14,24234
Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,14,24234
Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,14,24234
Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,14,24122
Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,14,24122
Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,14,24122
Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,14,24122
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,14,39555
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,14,39555
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,14,39555
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.17,14,39555
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,10.92,14,39499
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12,14,39499
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,14,39499
Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14,14,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,14,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,14,39499
Air_India,AI-515,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.33,14,44583
Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Business,11,14,44583
Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Business,14.33,14,44583
Air_India,AI-515,Hyderabad,Morning,one,Morning,Delhi,Business,23.33,14,44583
Air_India,AI-515,Hyderabad,Morning,one,Afternoon,Delhi,Business,27.42,14,44583
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,14,47395
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,14,47507
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,14,47507
Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,14,47440
Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,14,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12,14,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17,14,47586
Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,14,47586
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,14,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,14,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,14,51875
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,14,51875
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,14,51875
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,14,51875
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,14,51875
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,14,51875
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,14,51875
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,14,54115
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9,14,54115
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,14,54115
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,14,54115
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,14,54115
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,14,54115
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,14,55347
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,14,55347
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,14,55347
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,14,59827
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,14,59827
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,14,59827
Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,15,24234
Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,15,24234
Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,15,24234
Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,15,24234
Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,15,24122
Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,15,24122
Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,15,24122
Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,15,24122
Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,15,38648
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,15,39555
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,15,39555
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,15,39555
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.17,15,39555
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,10.92,15,39499
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12,15,39499
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,15,39499
Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14,15,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,15,39499
