Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
182508,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.33,17,10395
182509,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,17,11447
182510,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,17,13407
182511,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,17,14949
182512,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Delhi,Economy,26.58,17,17259
182513,SpiceJet,SG-520,Chennai,Afternoon,one,Night,Delhi,Economy,7.0,17,18729
182514,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,18,2327
182515,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,18,2327
182516,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,18,2327
182517,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,18,2271
182518,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,18,2271
182519,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.75,18,2329
182520,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,18,2329
182521,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,18,2477
182522,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,18,2477
182523,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,18,2477
182524,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,18,2477
182525,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,18,not available
182526,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,18,2477
182527,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,18,2477
182528,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,18,2477
182529,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,18,2477
182530,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,18,2477
182531,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,18,2477
182532,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,18,2586
182533,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,18,2712
182534,SpiceJet,SG-1054,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,18,3150
182535,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,18,3150
182536,SpiceJet,SG-1057,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,18,3150
182537,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,18,3150
182538,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,18,3093
182539,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,18,-5
182540,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,18,3209
182541,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,18,3209
182542,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,18,3219
182543,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Premium,2.42,18,3275
182544,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,18,3275
182545,Indigo,6E-6217,Chennai,Night,one,Morning,Delhi,Economy,10.5,18,3286
182546,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,18,3625
182547,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,10.0,18,3658
182548,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,18,3716
182549,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.08,18,4048
182550,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,18,4048
182551,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,18,4048
182552,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.83,18,4048
182553,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,18,4048
182554,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,18,4048
182555,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,18,4048
182556,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,18,4048
182557,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,18,4048
182558,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,18,4048
182559,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,18,4048
182560,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,18,4048
182561,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,18,4064
182562,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,18,4064
182563,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,5.67,18,4071
182564,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,18,4071
182565,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,18,4071
182566,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,18,4071
182567,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Premium,7.67,18,4071
182568,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,18,0
182569,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,18,4071
182570,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,10.08,18,4071
182571,Indigo,6E-489,Chennai,Night,one,Early_Morning,Delhi,Economy,10.75,18,4071
182572,Indigo,6E-6137,Chennai,Morning,one,Night,Delhi,Economy,11.75,18,4071
182573,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.17,18,4074
182574,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,18,4074
182575,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,18,4281
182576,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.5,18,4281
182577,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Economy,2.83,18,4371
182578,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,18,4541
182579,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,18,4971
182580,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,18,4971
182581,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,18,4971
182582,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,18,4971
182583,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,18,4971
182584,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,18,4971
182585,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,12345,12.42,18,4971
182586,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,18,4971
182587,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,18,4971
182588,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,14.42,18,4971
182589,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,18,4971
182590,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,18,4971
182591,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,18,4655
182592,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,18,4655
182593,Indigo,6.00E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,18,4790
182594,Indigo,6E-2062,Paris,Evening,zero,Evening,Delhi,Economy,2.58,18,4808
182595,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,18,4808
182596,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,18,4827
182597,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,18,4827
182598,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,18,4827
182599,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,18,4827
182600,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,18,4827
182601,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,18,4827
182602,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,18,4827
182603,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,18,4827
182604,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,18,4827
182605,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,18,-5
182606,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,18,4827
182607,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,18,4827
182608,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,18,4827
182609,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,18,5206
182610,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,18,5206
182611,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,18,5206
182612,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,18,5206
182613,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,18,5206
182614,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,18,5206
182615,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,18,5206
182616,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,18,5206
182617,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,18,5206
182618,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,6.33,18,4914
182619,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,8.83,18,4914
182620,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,5.5,18,5229
182621,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,18,5606
182622,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,18,5606
182623,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.0,18,5606
182624,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,18,5606
182625,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,18,5606
182626,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,18,5606
182627,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,18,-1000
182628,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,18,5452
182629,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,18,5648
182630,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,18,5648
182631,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,18,5648
182632,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,10.33,18,
182633,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,18,5700
182634,Indigo,6E-515,Chennai,Morning,one,Night,Delhi,Economy,10.67,18,5700
182635,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,18,5911
182636,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,18,5911
182637,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,18,6331
182638,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,6.75,18,6331
182639,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Economy,13.92,18,6342
182640,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,18,6342
182641,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Delhi,Economy,25.0,18,6598
182642,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,18.5,18,6913
182643,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,12345,9.75,18,7380
182644,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,31.08,18,7597
182645,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.83,18,7597
182646,Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.92,18,7288
182647,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,18,7814
182648,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,18,
182649,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,18,7737
182650,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,18,8193
182651,Air_India,AI-766,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.0,18,7957
182652,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,33.0,18,8158
182653,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,18,8803
182654,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,18,8803
182655,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,18,8803
182656,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,18,8803
182657,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.67,18,8803
182658,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,14.0,18,8803
182659,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,18,not available
182660,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,18,8803
182661,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,16.17,18,8803
182662,Air_India,AI-549,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.0,18,32911
182663,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,19,2327
182664,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,19,2327
182665,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,19,2327
182666,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,19,2271
182667,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.75,19,2329
182668,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,19,2329
182669,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,19,2477
182670,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,19,2477
182671,AirAsia,I5-1727,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,19,2477
182672,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,19,2477
182673,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,19,2477
182674,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,19,2477
182675,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,19,2477
182676,AirAsia,I5-1727,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,19,2477
182677,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,19,2477
182678,AirAsia,I5-1727,Paris,Afternoon,one,Late_Night,Delhi,Economy,13.08,19,2477
182679,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,19,2477
182680,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,19,2477
182681,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,19,2477
182682,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,19,2477
182683,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,19,2477
182684,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,19,2477
182685,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Delhi,Economy,17.5,19,2516
182686,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,19,2586
182687,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,19,2712
182688,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,19,3093
182689,SpiceJet,SG-8104,Paris,Early_Morning,zero,Morning,Delhi,Economy,2.67,19,3150
182690,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,19,3150
182691,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,19,3006
182692,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,19,3093
182693,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,19,3093
182694,AirAsia,I5-1229,Paris,Evening,one,Late_Night,Delhi,Economy,8.5,19,3093
182695,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,19,3191
182696,Indigo,6E-6215,Chennai,Evening,one,Night,Delhi,Economy,5.25,19,3209
182697,Indigo,6E-562,Chennai,Evening,one,Night,Delhi,Economy,5.58,19,3209
182698,Indigo,6E-562,Chennai,Evening,one,Night,Delhi,Economy,6.67,19,3209
182699,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,6.92,19,3209
182700,AirFrance,6E-6006,Paris,Afternoon,one,Night,Delhi,Economy,8.0,19,3209
182701,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,19,3209
182702,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,19,3219
182703,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Economy,2.83,19,3531
182704,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.58,19,3632
182705,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,19,3632
182706,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,19,3625
182707,Indigo,6.00E-193,Paris,Evening,one,Late_Night,Delhi,Economy,5.42,19,3783
182708,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.92,19,3916
182709,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.0,19,3916
182710,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.08,19,3916
182711,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,19,3916
182712,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.42,19,3916
182713,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.92,19,3916
182714,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.25,19,not available
182715,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.75,19,4048
182716,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,19,4048
182717,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.67,19,4048
182718,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,19,4048
182719,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,19,4048
182720,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,19,4048
182721,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,19,4048
182722,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,12345,24.33,19,4048
182723,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,19,4048
182724,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,19,4048
182725,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,19,4048
182726,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,5.67,19,4071
182727,Indigo,6E-489,Chennai,Night,one,Late_Night,Delhi,Economy,5.67,19,
182728,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,19,4071
182729,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,19,4071
182730,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,19,4071
182731,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,19,4071
182732,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,19,4071
182733,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,19,4071
182734,Indigo,6E-6215,Chennai,Evening,one,Late_Night,Delhi,Economy,6.58,19,4121
182735,Indigo,6E-562,Chennai,Evening,one,Late_Night,Delhi,Economy,8.0,19,4121
182736,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,19,4121
182737,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.92,19,4231
182738,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,19,4971
182739,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,19,4971
182740,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,19,4971
182741,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,19,4971
182742,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.42,19,4971
182743,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,19,4971
182744,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,19,4971
182745,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,14.42,19,4971
182746,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,19,0
182747,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,19,4827
182748,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,19,4827
182749,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,19,4827
182750,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,19,4827
182751,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,19,4827
182752,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,19,4827
182753,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,19,4827
182754,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,19,4827
182755,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,19,4827
182756,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,19,4827
182757,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,19,4827
182758,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,19,5206
182759,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,19,5206
182760,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,19,5206
182761,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,19,5206
182762,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,19,5206
182763,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,19,5206
182764,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,19,5206
182765,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,19,5206
182766,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,19,5206
182767,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,19,5286
182768,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,19,5286
182769,AirFrance,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,19,5236
182770,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,19,5606
182771,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,19,5606
182772,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.0,19,5606
182773,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,19,5606
182774,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,19,5606
182775,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,19,5452
182776,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,19,5921
182777,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,19,5921
182778,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,19,5593
182779,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,19,5593
182780,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,19,5648
182781,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,19,5700
182782,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6.0,19,6111
182783,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,19,5856
182784,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.58,19,5856
182785,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,19,
182786,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,19,6331
182787,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,19,6331
182788,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.67,19,6342
182789,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,19,6708
182790,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Premium,7.75,19,6708
182791,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,19,7161
182792,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,19,7161
182793,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,19,7551
182794,Air_India,AI-766,Paris,Morning,one,Evening,Delhi,Economy,6.67,19,7288
