airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,34,1543
GO_FIRST,G8-503,Hyderabad,Afternoon,zero,Evening,Chennai,Economy,1.17,34,1543
Indigo,6.00E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,34,1543
AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,34,1544
Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,34,1543
Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,34,1543
Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,34,1543
Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,34,1543
Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5,34,1543
Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,34,1543
Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,34,1543
Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,34,1543
Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,34,1543
Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,34,1543
Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,34,1543
Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,34,1543
Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,34,1543
Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,34,1543
Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,34,1543
Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,34,1543
Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,34,1543
Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10,34,1543
Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,34,1776
AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,34,1776
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,34,1776
Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,34,1788
Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,34,1788
Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,34,1788
Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,34,1788
Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,34,1788
Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,34,1788
Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,34,4009
Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,34,4009
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,20.5,34,4009
Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,34,3813
Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,34,3864
Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,34,3864
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,34,4359
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,34,4359
Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,34,4359
Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,34,4359
Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,34,4359
Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,34,4359
Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,34,4229
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,34,4229
Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,34,4229
Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6,34,4674
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,34,4674
Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,34,4674
Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,34,4674
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,34,4674
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,34,4674
Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,34,4390
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.17,34,4437
Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,34,4649
Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,34,4649
Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,34,4649
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,34,4649
Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,34,4649
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,34,4649
Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,34,4649
Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,34,4649
Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,34,5024
Indigo,6E-743,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,34,5129
Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,34,5535
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7,34,6287
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,34,6287
Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,34,6287
Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,34,6287
Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,34,6287
Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,34,6287
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,34,6287
Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,34,6287
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,34,6287
Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,34,6287
Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,34,6287
Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,34,6287
Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.08,34,6295
Air_India,AI-543,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,20,34,6295
Air_India,AI-559,Hyderabad,Early_Morning,one,Early_Morning,Chennai,Economy,24.83,34,6295
Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,34,6872
Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,11.83,34,7251
Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.58,34,7617
Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,34,7677
Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,34,7677
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,34,7702
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,8.67,34,7832
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,34,7900
Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,34,7900
Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,34,7897
Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,35,1543
GO_FIRST,G8-503,Hyderabad,Afternoon,zero,Evening,Chennai,Economy,1.17,35,1543
Indigo,6.00E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,35,1543
AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,35,1544
SpiceJet,SG-732,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.25,35,1566
Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,35,1776
AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,35,1776
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,35,1776
Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,35,1788
Indigo,6.00E-102,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,35,1788
Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,35,1788
Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,35,1788
Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,35,1788
Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,35,1788
Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,35,1788
Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,35,2874
Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,35,2874
Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,35,2874
Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,35,2874
Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,35,2874
Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,35,2874
Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,35,2874
Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,35,2874
Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,35,2874
Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10,35,2874
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,35,4359
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,35,4359
Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,35,4359
Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,35,4359
Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,26.17,35,4359
Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,35,4229
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,35,4229
Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,35,4229
Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,35,4267
Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,35,4639
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,20.5,35,4639
Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6,35,4674
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,35,4674
Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,35,4674
Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,35,4674
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,35,4674
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,35,4674
Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,35,4674
Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,35,4674
Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,35,4390
Air_India,AI-616,Hyderabad,Morning,one,Morning,Chennai,Economy,26.5,35,4390
Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,35,4440
Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5,35,4440
Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,35,4440
Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,35,4440
Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,35,4566
Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,35,4566
Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,35,4954
Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,35,4649
Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,35,4649
Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,35,4649
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,35,4649
Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,35,4649
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,35,4649
Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,35,4649
Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,35,4649
Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,35,4819
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,11.08,35,4857
Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,35,5031
Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,6,35,5031
Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,35,5031
Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,35,5293
Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,35,5372
Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,35,5902
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7,35,6287
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,35,6287
Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,35,6287
Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,35,6287
Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,35,6287
Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,35,6287
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,35,6287
Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,35,6287
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,35,6287
Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,35,6287
Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,35,6287
Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,35,6287
Air_India,AI-616,Hyderabad,Morning,one,Evening,Chennai,Economy,7.83,35,6679
Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,35,6872
Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,35,6872
Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,28.42,35,6872
Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,35,6990
Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.58,35,7617
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,35,7702
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,8.67,35,7832
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,35,7900
Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,35,7900
Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,35,7976
Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,35,7976
Indigo,6.00E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,36,1543
AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,36,1544
Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,36,1776
AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,36,1776
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,36,1776
Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,36,1788
Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,36,1788
Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,36,1788
Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,36,1788
Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,36,1788
Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,36,1788
Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,36,1788
Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,36,2874
Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,36,2874
Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,36,2874
Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,36,2874
Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,36,2874
Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,36,2874
Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,36,2874
Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,36,2874
Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10,36,2874
Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,20.5,36,4009
Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,36,4009
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,27.08,36,4009
Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,36,3813
Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,36,3813
Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6,36,4359
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,36,4359
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,36,4359
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,36,4359
Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,36,4359
Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,36,4359
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,36,4359
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,36,4359
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Chennai,Economy,26.92,36,4359
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,13.67,36,4122
Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,36,4229
Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,36,4229
Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,36,4229
Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,36,4229
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,36,4229
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,36,4229
Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,36,4229
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,36,4229
Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,36,4229
Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,36,4229
Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,36,4229
Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Economy,25.33,36,4229
Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,36,4267
Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,36,4440
Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5,36,4440
Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,36,4440
Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,36,4440
Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,36,4566
Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,36,4566
Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,36,5031
Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,36,5031
Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,36,5372
Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,36,5435
Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,36,5449
Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.08,36,5875
Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,36,5875
Air_India,AI-543,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,20,36,5875
Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,36,5875
Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,36,5923
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,36,6287
Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,36,6287
Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,36,6287
Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,36,6287
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,36,6287
Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,36,6287
Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,36,6287
Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,36,6287
Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,36,6287
Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,36,6287
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7,36,6602
Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,36,6602
Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.58,36,7617
Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,36,7677
Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,36,7677
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,36,7702
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,14.75,36,7363
Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,36,7423
Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,8.67,36,7832
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,36,7900
Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,36,7900
Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,36,8527
Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,36,8527
Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,36,8877
Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,36,8877
Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,36,8877
Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,36,8877
Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,37,1543
GO_FIRST,G8-503,Hyderabad,Afternoon,zero,Evening,Chennai,Economy,1.17,37,1543
Indigo,6.00E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,37,1543
AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,37,1544
Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,37,1776
AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.42,37,1776
AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,37,1776
AirAsia,I5-1518,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,11.83,37,1776
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,37,1776
Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,37,1788
Indigo,6.00E-102,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,37,1788
Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,37,1788
Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,37,1788
Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,37,1788
Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,37,1788
Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,37,1788
Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,37,2874
Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,37,2874
Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,37,2874
Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,37,2874
Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,37,2874
Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,37,2874
Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,37,2874
Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,37,2874
