Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
56532,AirFrance,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.83,22,7174
56533,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,22,7174
56534,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.83,22,7174
56535,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,22,7617
56536,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Morning,Bangalore,Economy,27.17,22,7766
56537,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,14.33,22,8186
56538,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Late_Night,Bangalore,Economy,18.42,22,8186
56539,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,30.75,22,8186
56540,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,24.75,22,8501
56541,Air_India,AI-631,Mumbai,Evening,two_or_more,Late_Night,Bangalore,Economy,28.83,22,8501
56542,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,22,8867
56543,Air_India,AI-669,Mumbai,Morning,one,Morning,Bangalore,Economy,20.92,22,8906
56544,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,20.92,22,8921
56545,Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.0,22,8949
56546,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.92,22,9287
56547,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,22,10006
56548,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,21.67,22,9707
56549,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,22,12315
56550,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,22,13916
56551,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,22,13884
56552,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,22,13884
56553,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.25,22,18606
56554,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Economy,23.92,22,19543
56555,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,23,2074
56556,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,23,2074
56557,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,23,2074
56558,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,23,2074
56559,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,23,2074
56560,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,23,2074
56561,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,23,2074
56562,AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,23,2074
56563,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,23,2074
56564,AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,23,2074
56565,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,23,2074
56566,AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,23,2074
56567,AirAsia,I5-620,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,23,2074
56568,Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,23,2124
56569,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,23,2124
56570,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,23,2124
56571,GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,23,2124
56572,Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,23,2124
56573,GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,23,2124
56574,AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,23,2124
56575,GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,23,2124
56576,Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,23,2124
56577,Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,23,2124
56578,Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,23,2124
56579,GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,23,2124
56580,GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,23,2124
56581,Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,23,2124
56582,Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Premium,1.83,23,2124
56583,AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,23,2124
56584,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,23,2124
56585,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,23,2132
56586,Indigo,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,23,2335
56587,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,23,2650
56588,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,23,3408
56589,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.58,23,3623
56590,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.08,23,3623
56591,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,23,3633
56592,Air_India,AI-615,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.5,23,3633
56593,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,23,3633
56594,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26.0,23,3633
56595,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,23,3951
56596,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,23,4038
56597,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,23,4056
56598,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,23,4056
56599,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,23,4056
56600,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,23,4056
56601,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,23,-1000
56602,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Premium,6.33,23,4056
56603,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,23,4056
56604,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,23,4056
56605,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,23,4056
56606,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Bangalore,Economy,7.92,23,4056
56607,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,23,4056
56608,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,23,4081
56609,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,23,4200
56610,Indigo,6E-6809,Mumbai,Evening,one,Night,Bangalore,Economy,6.17,23,4221
56611,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,23,4284
56612,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,23,4284
56613,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,23,4658
56614,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,23,4658
56615,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,23,4658
56616,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,23,4658
56617,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,23,4658
56618,GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,23,4341
56619,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,23,4962
56620,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,23,4634
56621,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,23,4634
56622,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,23,4731
56623,Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,23,4917
56624,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,23,4917
56625,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,23,4917
56626,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,23,4917
56627,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,23,4917
56628,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,23,5101
56629,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,23,5101
56630,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,23,5102
56631,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,23,5102
56632,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,23,5102
56633,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,23,5102
56634,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.67,23,5102
56635,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,23,5102
56636,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,23,5102
56637,AirFrance,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,23,5102
56638,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,23,5102
56639,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,23,5102
56640,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10.0,23,5102
56641,GO_FIRST,G8-602,Mumbai,Afternoon,two_or_more,Late_Night,Bangalore,Economy,10.58,23,5102
56642,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,10.58,23,5102
56643,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,23,5102
56644,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,23,5102
56645,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,23,5102
56646,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,11.67,23,5102
56647,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,23,5102
56648,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,13.08,23,5102
56649,AirFrance,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,23,5102
56650,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,14.08,23,5102
56651,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,23,5102
56652,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,23,5103
56653,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,23,5103
56654,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Economy,26.33,23,5489
56655,Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,23,5560
56656,GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,23,5765
56657,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,23,6082
56658,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,23,6082
56659,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,23,6082
56660,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,23,6082
56661,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,23,6082
56662,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,23,6082
56663,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,23,6082
56664,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,23,6450
56665,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,23,6450
56666,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,23,6450
56667,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,23,6450
56668,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,23,6450
56669,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,23,6450
56670,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,23,6450
56671,Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,23,6450
56672,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,23,6450
56673,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,23,6450
56674,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,10.75,23,6450
56675,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.92,23,6450
56676,Vistara,UK-960,Paris,Morning,one,Night,Bangalore,Economy,11.42,23,6450
56677,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,14.58,23,6450
56678,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,23,6450
56679,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,23,6450
56680,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,23,6450
56681,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,23,6450
56682,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,23,6450
56683,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,23,6450
56684,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,12345,17.33,23,6450
56685,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Bangalore,Economy,18.0,23,6450
56686,Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.0,23,6111
56687,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,9.33,23,6123
56688,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,23,6146
56689,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Economy,25.67,23,6232
56690,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.33,23,6710
56691,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,23,6710
56692,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,23,6765
56693,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,23,6765
56694,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,23,6765
56695,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,23,6765
56696,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,23,6765
56697,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,23,6765
56698,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,23,6443
56699,Indigo,6E-7292,Paris,Afternoon,one,Night,Bangalore,Economy,6.33,23,6473
56700,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,23,6502
56701,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,23,6502
56702,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,23,6502
56703,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,23,6502
56704,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.0,23,6502
56705,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,23,6502
56706,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,23,6502
56707,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15.0,23,6502
56708,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,23,6502
56709,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,23,6502
56710,Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,23,6502
56711,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.5,23,6502
56712,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,18.5,23,6502
56713,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,22.33,23,6544
56714,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Economy,24.83,23,6544
56715,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Economy,25.83,23,6544
56716,Air_India,AI-687,Mumbai,Afternoon,one,Evening,Bangalore,Economy,27.83,23,6544
56717,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Bangalore,Economy,28.25,23,6544
56718,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,33.83,23,6544
56719,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,23,7006
56720,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.92,23,7025
56721,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,23,6728
56722,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,23,7135
56723,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.33,23,7135
56724,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,23,7135
56725,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,23,7135
56726,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,23,7135
56727,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,17.25,23,7135
56728,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,23,6922
56729,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,23,6922
56730,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,23,6922
56731,Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,20.08,23,7340
56732,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.92,23,7450
56733,Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Economy,28.92,23,7355
56734,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,23,7617
56735,Vistara,UK-940,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,23,7975
56736,Air_India,AI-631,Mumbai,Evening,two_or_more,Late_Night,Bangalore,Economy,28.83,23,8606
56737,Air_India,AI-669,Mumbai,Morning,one,Morning,Bangalore,Economy,20.92,23,8906
56738,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,23,10321
56739,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,23,12420
56740,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,23,13916
56741,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,23,13884
56742,Indigo,6.00E-179,Mumbai,Morning,one,Night,Bangalore,Economy,8.58,23,13884
56743,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,23,14085
56744,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.67,23,19037
56745,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,24,2074
56746,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,24,2074
56747,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,24,2074
56748,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,24,2074
56749,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Premium,1.83,24,2074
56750,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,24,-5
56751,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.92,24,2074
56752,AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,24,2074
56753,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,24,2074
56754,AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,24,2074
56755,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,24,2074
56756,AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,24,2074
56757,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,24,2074
56758,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,24,-1000
56759,Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,24,2124
56760,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,24,2124
56761,GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,24,2124
56762,Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,24,2124
56763,GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,24,2124
56764,AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,24,2124
56765,GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,24,-1000
56766,Indigo,6E-331,Paris,Evening,zero,Night,Bangalore,Economy,1.75,24,2124
56767,GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,24,2124
56768,GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,24,2124
56769,Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,24,2124
56770,Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,24,2124
56771,AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,24,2124
56772,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,24,2124
56773,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,24,2132
56774,Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,24,2230
56775,Indigo,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,12345,1.75,24,2493
56776,Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,24,2493
56777,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,24,2650
56778,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,24,3408
56779,Air_India,AI-619,Mumbai,Night,one,Morning,Bangalore,Economy,14.5,24,3623
56780,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,24,3633
56781,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26.0,24,3633
56782,SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,24,3670
56783,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,24,3788
56784,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,24,3885
56785,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,24,3951
56786,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.0,24,3956
56787,SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,24,4038
56788,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,24,4056
56789,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,24,4056
56790,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,24,4056
56791,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,24,4056
56792,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,24,4056
56793,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Bangalore,Economy,7.92,24,not available
56794,Indigo,6E-6809,Mumbai,Evening,one,Night,Bangalore,Economy,6.17,24,4157
56795,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,24,4284
56796,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,24,4284
56797,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,24,4658
56798,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,24,4658
56799,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,24,4658
56800,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,24,4658
56801,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,24,4421
56802,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,24,4962
56803,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,24,4962
56804,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,24,4634
56805,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,24,4634
56806,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,24,4634
56807,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,24,4634
